0.103337011448865,0.0552126422283753,0.201788467981913
0.109567708334439,0.0573360216724965,0.205124664359456
0.115853015909932,0.0592842059255012,0.208473989851393
0.122172361712028,0.0608623123637964,0.211858902536421
0.128550862206759,0.0626055919260456,0.215214997479016
0.134898795569937,0.0642319073156977,0.218628187862668
0.141201197350449,0.0659185504642057,0.222030177401008
0.147477919984042,0.0676571273533356,0.225471596432187
0.153734034717385,0.0694531404809387,0.228928767084209
0.159998512306537,0.071187765354829,0.232393927901622
0.16630832765982,0.0729769100628306,0.235889992266517
0.172587777706749,0.0747734192165716,0.239393039130533
0.178898497390484,0.0766083995423786,0.242911557393206
0.185218838154271,0.0785179535039056,0.246472207346203
0.191513640583899,0.0805101698642944,0.250042021051617
0.197855087683438,0.0825440287884117,0.253669418223829
0.204241233774573,0.084613045778678,0.257298753872848
0.210600672717771,0.0867167823850871,0.260954056054709
0.217014585281437,0.088887963928814,0.264634345412416
0.223439869245118,0.0911494195095696,0.268352224510293
0.229868246144723,0.0934032024978591,0.272079678547529
0.236379963038783,0.0958118955363865,0.275886037442952
0.242863430324854,0.0983060464561428,0.279678591587573
0.249402256508573,0.100818559579862,0.283503274844814
0.255958265330902,0.103494389524424,0.287354369759202
0.262554604815423,0.106228075896121,0.29126490922457
0.269177789071425,0.109023997593066,0.295171728956662
0.275814084916997,0.111954589015761,0.299137308808254
0.2824648983196,0.114925504431595,0.303098765512707
0.289132028083563,0.118104052007175,0.30711272115042
0.29580831555805,0.121284744242784,0.311152406204916
0.302502303934337,0.12464533870831,0.315203456271502
0.309237863053273,0.128131110573279,0.319285644307874
0.315946533955495,0.131697226605471,0.323384768390439
0.322655708125917,0.135369543765831,0.327493579141268
0.329361451667807,0.139148816800271,0.331624039346211
0.336034479009749,0.143090666698857,0.335774148328274
0.342715717207377,0.147108624262057,0.339928480064601
0.349349311784169,0.151239758292514,0.344064285695308
0.355959822087978,0.15550256997449,0.348228251706755
0.362514537984,0.159823779389078,0.352370601132235
0.369029688563671,0.164327344961749,0.356516788524184
0.37547121240376,0.168880466923344,0.360621682757834
0.381856408857591,0.173507537346647,0.364732175527894
0.388162809597083,0.178275954064977,0.368819818018394
0.394380935854151,0.183059107656705,0.37285682542619
0.400518612527975,0.187997876391681,0.376881068856657
0.406533156121741,0.192937430162777,0.380853747714323
0.412450064302231,0.197960161030324,0.384766652903078
0.418228214545298,0.203049344671488,0.388651884414587
0.423895309701194,0.208186377355595,0.392465433203521
0.429433509072041,0.213348080778957,0.396229217687197
0.434831520528147,0.218569722281025,0.399918997518921
0.440076933432328,0.223790460042683,0.403557558564106
0.445175780073261,0.229048643789854,0.407107877710333
0.450122303286484,0.234311292063478,0.410599033446328
0.454916897351725,0.239569066947085,0.413994565536331
0.459542123319778,0.244810478214392,0.417325995071695
0.464014123636877,0.250060028639211,0.420558141852703
0.468309980180353,0.255324122742537,0.423717388967801
0.472458235943135,0.260530676419544,0.426801177415824
0.476438362913531,0.265727684640907,0.429792032483072
0.480259522247941,0.270895543814281,0.432704172356698
0.483913993883263,0.276032097210631,0.435529215468978
0.487429722993918,0.281097430890928,0.438264464225902
0.490783945582175,0.286151180336588,0.440913333379694
0.493976574883543,0.291185768584455,0.443498786432301
0.497027856962205,0.296148541247912,0.445986017975103
0.499933810985416,0.30106798959098,0.448412807626589
0.502710119046195,0.305973685681748,0.450755899973661
0.505348585191662,0.310805724197868,0.453026864929552
0.507874359194326,0.315590834436652,0.455226683385796
0.510256951785344,0.320338417983266,0.457350015903546
0.512529569646167,0.325013702943468,0.459420708040182
0.514695312212385,0.329685565702792,0.461420371342957
0.51674620143291,0.334289851855946,0.463351628171776
0.518703493214824,0.338847777564503,0.465236431261015
0.520549329418405,0.343368789212981,0.467075279427329
0.522311748149971,0.347849378237943,0.468849936023422
0.523995531643103,0.352280491642122,0.470576292252293
0.525593354161649,0.356693610766202,0.472257648940514
0.527117909139012,0.361044159412775,0.473885524532983
0.52856698084233,0.365380749079632,0.475490822616981
0.529946913205541,0.369676485672997,0.477038875273785
0.531265049859363,0.373951281909898,0.47855751990748
0.532530482293851,0.378181011234671,0.480047740122341
0.533726373841125,0.382384943471144,0.481495753149699
0.534889203076773,0.38656422457262,0.482917662828882
0.535995875389258,0.390731531314561,0.484309861925724
0.537070858303183,0.394862186088975,0.485680963427302
0.538095418233439,0.398969759560237,0.487033437452263
0.539076848777573,0.403068986979521,0.488358588277492
0.540026576292895,0.407139513316426,0.489651336203308
0.540948960220441,0.411196097181541,0.490952043233806
0.541838579949341,0.41523519711301,0.492207465001813
0.542712761443349,0.419265352410638,0.49345419999953
0.543549992415344,0.423266986856456,0.494698553314203
0.544367862986293,0.427280536029798,0.495909907736673
0.545166187985219,0.431267209786637,0.497125074399301
0.545949238313817,0.4352466485574,0.498331622507381
0.546709116393095,0.439202619106072,0.499503003175605
0.5474487900672,0.443170655496794,0.500687715175412
0.548187200732509,0.447117796632106,0.501860688698417
0.548906405291806,0.451068254214977,0.503010935721284
0.549609153139899,0.455012616094911,0.504178808930765
0.550304639201445,0.45894440595742,0.505312599470116
0.5509909563231,0.462863052871679,0.506456715716219
0.551671509938767,0.466802404175674,0.507599755988273
0.55234222773095,0.470724982487317,0.508734523397009
0.552997813901353,0.474648276283613,0.509853897452808
0.553654754853204,0.478559462278007,0.510974540299538
0.554311542592077,0.482478745252752,0.512094404621011
0.554955101402439,0.486390516917485,0.513214139374498
0.555590952861204,0.490309128157299,0.514332568102294
0.556229354343717,0.494224248131851,0.515432416773995
0.556874393353983,0.49814440706698,0.516543501256506
0.557505915122036,0.502050673044604,0.517657537597706
0.558124365573468,0.505954740316269,0.518763076418678
0.558750129068593,0.509876478393765,0.519854306200348
0.559380397181083,0.51379866129671,0.520960397262665
0.560006332465625,0.517716176049438,0.522053205117356
0.560622960852713,0.52162450628182,0.523163081621398
0.561241115307565,0.525551321963062,0.524256420869707
0.561867224833474,0.529477601122199,0.525353572174161
0.562487037774846,0.533392862435482,0.526454408805606
0.563101964820938,0.537329984436081,0.527542291737822
0.563719710027855,0.541247576690344,0.528641257279394
0.564331867163553,0.545185617476184,0.52973168403395
0.564940021120441,0.549122671350439,0.530820887548764
0.565556347065372,0.553051030927685,0.531912734952573
0.566178325205382,0.557000909864877,0.533001880851405
0.566799171355522,0.560934649655216,0.534085110674608
