0.0107534503464681,0.0146967464137208,0.0196922483562447
0.0147050631313692,0.022477075801132,0.0301100534206269
0.0185126771689275,0.030322530114106,0.040780183459338
0.0223775106181434,0.0384347633849216,0.0504255640311444
0.0263059183719903,0.046035910083252,0.0591251520051138
0.0303040223506481,0.0530839987391403,0.0669598679055712
0.034412951100545,0.0597223462392119,0.0742360824331939
0.0387274596691317,0.065758567449478,0.0810050819401949
0.0428071705824089,0.0715716941077682,0.0874218776497036
0.0469119647896083,0.0769772113954013,0.0933910491448339
0.0506649392464669,0.0823175154079144,0.0992906994199272
0.0540337935291705,0.0873857121321967,0.105263740179109
0.0570942017535808,0.0922523287894492,0.111405828333906
0.0598400276127752,0.0969551039105218,0.1175736473892
0.0619059343232927,0.101764272544573,0.123838587205944
0.063618826750163,0.106781460394582,0.130239713284445
0.0652949229143822,0.111812310943722,0.13657381692616
0.0670395331987246,0.116914944479194,0.143035955761501
0.0688745161229857,0.122094516334729,0.149526417454625
0.0706337695916249,0.12739572586437,0.15603410452652
0.0725089293802672,0.132771024762286,0.162551981291403
0.0744767565733905,0.138204009564617,0.169098211457422
0.0764564518718771,0.143668259258995,0.175594761168714
0.0785566536588156,0.149202395041862,0.182111925153774
0.0807904234048266,0.154777517207449,0.188638482323038
0.0830599619181879,0.160393225905826,0.195092464979266
0.0854228586316927,0.166078487425981,0.201482525584643
0.0879723053974436,0.171786011029145,0.207853076247649
0.0905668874235978,0.177545315846953,0.214133321769342
0.0932315852468382,0.183260177570184,0.220331738807263
0.0960731147697929,0.189035401567637,0.226414296704925
0.0990480532498018,0.194810249572236,0.232379021883492
0.102120398250897,0.200531339982763,0.238216064413209
0.105300491514624,0.206322742656022,0.243914311646768
0.108612868661909,0.212038639172996,0.249478770214144
0.112086140176959,0.217720750258053,0.254897698424666
0.115616610358948,0.223379801001231,0.260105993247503
0.119264888951562,0.228988934504858,0.265133078386119
0.122988690162648,0.234553295389086,0.269996201767617
0.126857209875648,0.240021554244727,0.274620306468633
0.13084896324658,0.245439175276703,0.279068180716062
0.134881417841322,0.250797653204085,0.283276216927669
0.138951128518278,0.25604774064587,0.287251186376718
0.143144546433219,0.261227757184803,0.291027025256944
0.147380424094981,0.266305847112121,0.294544046189241
0.151644578447441,0.271267807952597,0.297840209043953
0.156004253277539,0.276147226543434,0.300894393611222
0.160318334914744,0.280867383733212,0.303714612332702
0.164730635280405,0.285505961439729,0.306316553160554
0.169166452832887,0.290030515027105,0.308658686910891
0.173556127328218,0.294428374692805,0.310774698220852
0.178016924489403,0.298716396772663,0.312636452285147
0.182400354840219,0.30286439577789,0.314300054942435
0.186842192119091,0.306915781427475,0.315751092218512
0.191253267154765,0.310845581672889,0.316964895607467
0.195664422931348,0.314629100274186,0.317978315472189
0.200041622595573,0.318326527240492,0.318791633998735
0.20445982620473,0.32190095850746,0.319412090434235
0.20880398878052,0.325363250336658,0.319848378425527
0.213139137583995,0.328745391920917,0.320104214047411
0.217488575163915,0.332010366318543,0.320186127396569
0.221791718928496,0.335193460382155,0.320102548757733
0.226114734249965,0.338255422867986,0.31986080629009
0.230373603106664,0.341264722017106,0.319469641923423
0.234680566918521,0.344173213733291,0.31893995772701
0.23892292335904,0.347038375470016,0.318278598990808
0.24317627931697,0.349812313224059,0.317491081238004
0.247449370764035,0.352525872820226,0.316589244904779
0.251709601015137,0.355197940100353,0.315572610615314
0.255942107605242,0.357801027818833,0.314433673394815
0.2602097398959,0.360341785982521,0.313215704994893
0.26446915852738,0.362862291686567,0.311879262212244
0.268750665091168,0.365340852601626,0.310498180324151
0.273021328027654,0.367780189005504,0.309008150476479
0.277316106284013,0.370192787734908,0.307415115468376
0.281616337309554,0.372579065990535,0.305794915841927
0.2859246558499,0.37494620599625,0.304063788972312
0.290267463499929,0.377293374049936,0.302281959490982
0.294627413490767,0.379616466156082,0.300452454095547
0.29902119204055,0.381926250891189,0.298564960422543
0.303407336939948,0.384228488824721,0.296632501214658
0.307830664431424,0.386515035839599,0.29462890551411
0.312275829044067,0.38881316972602,0.292599032155978
0.316768504801201,0.391095050425552,0.290520829169053
0.321267153021933,0.393362758548406,0.288414339272636
0.325788501209473,0.395648208849866,0.28625674445141
0.330359814133761,0.397923427799679,0.284086537322503
0.334965328313574,0.400199560741902,0.28189081126846
0.339584831620056,0.402473452962876,0.279659577648617
0.344221371266641,0.404760374857909,0.277398830486735
0.348924151809627,0.407058630467435,0.27511682430566
0.353644472250429,0.40936036905828,0.272813269338558
0.358411510955677,0.411664600434687,0.270514908069786
0.363215643682745,0.413984187609725,0.268161370724118
0.368064538406574,0.416311834105098,0.26583230300233
0.372948976079835,0.41864475510258,0.263482532398953
0.377884481452498,0.420993195284548,0.261104847336883
0.382864532786239,0.42335496592356,0.258736913458928
0.387882838165694,0.425734577572609,0.256345540836287
0.392956527468357,0.428126660232957,0.253979031448459
0.398086791943173,0.430527817780281,0.251603511572154
0.403259695919024,0.432943200373172,0.249208633498079
0.40848119788158,0.435378725051401,0.246825751681229
0.413762313368191,0.43782292062992,0.24444028916901
0.419097804311586,0.440271493675482,0.242091788625922
0.424486925613932,0.44274912866035,0.239736185845508
0.429934653899196,0.44522891542893,0.237416558029925
0.435446028131809,0.447720264247078,0.235090423514896
0.440996626795991,0.450240605929476,0.232761190626313
0.446625668456269,0.452769945015691,0.230476234742264
0.452317419434038,0.455302043242453,0.228247363106171
0.458050481945972,0.457842477772369,0.226025021435544
0.463862833738862,0.460394697520253,0.223815565783826
0.469736322710084,0.462959620622422,0.221668538681702
0.475666002230978,0.465536273761109,0.219574504622189
0.481657314696954,0.468123850025635,0.217516227513146
0.487724059211122,0.470720780546482,0.215508569086921
0.493842445746744,0.473305553448538,0.213559867435673
0.50002686157356,0.475918283024201,0.211699821986961
0.506284878595961,0.478518163279834,0.209872441338301
0.512611099666313,0.481121569588669,0.208142093149009
0.519008017106493,0.48373047248662,0.206514353609421
0.525457895483556,0.48634226046213,0.204928103464724
0.531980069649249,0.488949474802758,0.203464838718551
0.538571029666442,0.491566564043052,0.202080293583988
0.545216521227226,0.494160807040083,0.200816067344288
0.551934060398993,0.496747362407614,0.199676717318061
0.558700057265916,0.49933517650675,0.198667378644999
0.56553783360348,0.501922599095166,0.197790254010555
0.572443945561399,0.504495072212703,0.197061419467839
0.579398050802824,0.507041289263838,0.19646610025696
0.586401336666113,0.509583847520122,0.196002706561143
