0.000134694741363648,1.30886806399252e-05,0
0.00730403930255333,0.00714738338066392,0.00692963819555958
0.0146693107597278,0.0144768924909369,0.0140971488112455
0.0218412505226452,0.0216092985413824,0.0210591127890528
0.0290150644870607,0.0287419830482416,0.0280160077461701
0.0363798811333725,0.0360746971495056,0.0351547842211877
0.0433491387791009,0.0430059437048593,0.0420924936556572
0.0499419478044334,0.0496125449283344,0.04843898194534
0.0559371992706026,0.055538553338093,0.0542791243293918
0.0614407378478842,0.0610571329303889,0.0598471084114842
0.0667287422473384,0.066307647658622,0.0648953154250541
0.0716866267923301,0.0712623865505898,0.0697534594610993
0.0763005957779995,0.0758465042315462,0.0742812961682967
0.0807979387812576,0.0802960763003056,0.0785523866485208
0.0850571677912149,0.0845795902169138,0.0827276196362956
0.0891723358807015,0.0886230362375244,0.0866914247599019
0.0930604087997297,0.0925077266504441,0.090477965746444
0.0969761271857701,0.0963346538279412,0.0941394271810828
0.100934962382686,0.100239746180988,0.0977929978183453
0.104868334975229,0.104133026223544,0.101401607527762
0.108888682412038,0.10802642430143,0.105022392094275
0.112929760016028,0.111997443853055,0.108682757461556
0.11691077708308,0.115937985443386,0.112361802312721
0.120934494584872,0.119857385396641,0.115994364516817
0.125020063849591,0.123815190621607,0.119587745321215
0.129095412892597,0.127830948956082,0.123181724700281
0.133222716376458,0.131828599134663,0.126801709775792
0.137357138251385,0.135799155305167,0.130451548199613
0.141497345222367,0.139817717924991,0.13401027771117
0.145670222406586,0.143885285678367,0.137587103110515
0.149839364715991,0.147923044949331,0.141136886939798
0.153997330518028,0.151955312052945,0.144658817723258
0.15823370777682,0.156050320981186,0.148148492474744
0.162460187036221,0.160065729454285,0.151635074733502
0.166699979056122,0.164194567068807,0.155112857162549
0.170939467020348,0.16824246499952,0.158579360222994
0.175216246278402,0.172331408054747,0.162004534296829
0.179491191143909,0.176411147918344,0.165350391388583
0.183782278057478,0.180517058818148,0.16875675700223
0.188122085000193,0.184635238401547,0.172077312823853
0.19241218099271,0.188744479976018,0.175393198983463
0.196764636453711,0.192842530618996,0.17869115573221
0.201063484961406,0.196968400576047,0.18191070011695
0.205429860231178,0.20104245387604,0.185167409007582
0.209786782325746,0.205170147605159,0.188355754767852
0.214161429516166,0.209282130422672,0.191484696850506
0.218532136752168,0.213386528842509,0.19463666672247
0.222918448964281,0.217511191013528,0.197701930445761
0.227297542940859,0.221612587710881,0.200741395531036
0.231698177619507,0.225733237477967,0.203801752393293
0.236090028868763,0.229807991930334,0.206797896946103
0.240462873303012,0.233922830251535,0.209732816122074
0.24487027184173,0.238032193200544,0.212657771130306
0.249293154399704,0.242127808135016,0.215555781860989
0.253713548401325,0.246213503217503,0.21841995272108
0.258113748976934,0.250298678682144,0.22125541666695
0.262546745299849,0.25441356480337,0.224030576520306
0.26695909366462,0.258484555102417,0.226820217551805
0.271388206531385,0.262572331423261,0.229537431716373
0.275840077186369,0.26664945138353,0.232270222081226
0.280245368395213,0.270740923702736,0.234965758037098
0.284678937973374,0.274797026737236,0.237619833901675
0.289132486564393,0.278882741210598,0.24021913659741
0.293556545831112,0.282954513489317,0.242828991255862
0.297998113772164,0.287001102429591,0.245408672762778
0.302440538912641,0.291084328936693,0.247998147726586
0.306902768271364,0.295138004770499,0.250511802337567
0.311351192922077,0.299217834977397,0.253044681076813
0.315819317238679,0.303264403295073,0.25554284899442
0.320279986552833,0.307330892403221,0.258009528892136
0.324723079282787,0.311398922551255,0.260486654270433
0.329210233004964,0.315472270515976,0.262940180149983
0.333677328436684,0.319536263267965,0.265367072886939
0.338139906279028,0.323598561619325,0.267773514804512
0.342637662442421,0.327663917992535,0.27021303986261
0.347125297918936,0.331736290280034,0.272589485477308
0.351604742707382,0.335814176996642,0.27498383108677
0.356114700779721,0.339896703683968,0.277368712179428
0.360602574878504,0.343959314033014,0.279740300594077
0.365123304242928,0.348053875891893,0.282106837315055
0.369642883468844,0.352131086490009,0.284445742538992
0.374180540046551,0.356234333086354,0.286792470015689
0.378707952464429,0.360315924054076,0.289159776871634
0.383259654342754,0.364419543196183,0.291504539617448
0.387802014271787,0.368534637415365,0.293827729599386
0.392367055382454,0.37263363933754,0.296173626416253
0.396934508064915,0.376763315156822,0.298507778946744
