0.171934751311189,0.1006103261616,0.299624167022695
0.171761791141454,0.106733837439556,0.305452835934011
0.171528731028652,0.112738614867957,0.311281698481631
0.17123917369188,0.118705730345795,0.317135604447034
0.170896629513623,0.124601917081054,0.323011203401664
0.170506051394768,0.130565723177706,0.328894255814516
0.170075431435364,0.136403825663188,0.334796702568306
0.169610418993591,0.142317962733594,0.340696503341285
0.16909753838357,0.148183341469724,0.346619009904566
0.168525909050189,0.154057402182766,0.352558734198668
0.167939852972211,0.159922340009477,0.358506076291252
0.167361606499219,0.165820540638574,0.3644765693908
0.166742818970718,0.171733433812458,0.370458262491757
0.166081034234761,0.177680293937139,0.376473594499986
0.165414891323009,0.183578108990445,0.382476679835099
0.164779267098715,0.189538592798358,0.388516999702173
0.164148931149243,0.195507412316363,0.394562558135669
0.163486467895701,0.201493849602787,0.400645030224926
0.16282717031276,0.207541482990642,0.406719874887266
0.162195732525411,0.213585820799681,0.412831700029229
0.161590861656482,0.219679717646027,0.418943569152677
0.160989839783439,0.225798713810914,0.425087781802888
0.160418167603579,0.231946308767016,0.431243298057757
0.159927782982096,0.23811213998727,0.437414527606135
0.159526158537772,0.244313659917763,0.443593267597889
0.159214343754209,0.250574303646152,0.449785686786959
0.1590048604868,0.256875434856837,0.45598580591458
0.158918850787184,0.263210448481014,0.462193704827816
0.1589812022024,0.269581383938187,0.468403365980151
0.159216391034874,0.275994994480857,0.474619672441253
0.159652281749174,0.28243970678129,0.480809618427427
0.160343032587404,0.288919752456487,0.487006088098093
0.161358622742303,0.295435118836258,0.493168461495451
0.162612809650925,0.30199596197257,0.499316724315557
0.164219166886331,0.308619074128237,0.505430634416275
0.166142081859996,0.315250257329055,0.511515782158511
0.168484358556752,0.321921377928444,0.517562905384161
0.171219438485165,0.328632407977678,0.523549282878067
0.174386597544705,0.335373246226183,0.529486027169072
0.177986961673533,0.342124073232677,0.535352387655658
0.181951128942134,0.348903777071479,0.541162928017655
0.186409448970055,0.355711982721104,0.546912177043276
0.191255679427409,0.36252003595136,0.552584017444578
0.196546584470657,0.369351317098299,0.558176140080755
0.202162815967743,0.376199493767547,0.563714304302662
0.208191427615023,0.383046942660039,0.569156573301595
0.214545251422704,0.389890641185668,0.5745352506669
